"acousticness","danceability","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","popularity","key"
-0.209507402775248,1.22529599476397,0.382686217636949,-0.734299071572238,-0.0375834848927302,0.587487547401038,0.194515145511915,1.14658718179234,1.98087566749437,0.170963967880325,1.20578532754739
-0.398343611746692,0.726323434835778,0.699956776391854,-0.790079493561187,-0.139362903303158,0.994373901697138,-0.336767606782164,0.217200139087503,0.526356932021154,1.07311631817935,-1.46633642242656
-0.285104462016136,0.799882882986367,0.203568209666064,-0.785079693853111,-0.181163393383212,0.455150906115252,-0.298416817460771,0.521064603537126,1.41820759777161,0.00685645693055829,0.315078077556071
-0.657343412576661,0.175952350596507,0.881613837514034,-0.702124360354884,-0.257321036488012,0.586708268358557,-0.429254013701237,0.772864521887604,0.957618845624728,0.0577076653832696,-0.278726755771472
-0.760886332291163,1.38724797163951,0.29279601785847,-0.63211296291007,-0.29903477538478,0.771220511413337,1.22118934435402,0.142102289303245,0.32782625092165,0.715168835955143,1.50268774421116
-1.25202985213729,-1.09636812300153,1.84740262707031,-0.638712816564236,-0.160245473124614,1.0967827699547,1.35530332263564,0.180963044723966,-1.91646663220165,0.363061443960449,1.50268774421116
-0.496451261306689,1.08197532614238,0.546932400862358,-0.772225899026226,-0.571016117961957,0.58710921254544,-0.0782235736259095,0.396261353545411,1.60105229620712,0.184085209541778,0.315078077556071
-0.0628204355736848,0.176321792436205,-0.0163925892621182,-0.47416887319048,0.0467996123935823,0.0189669435712994,-0.166705393637847,0.14839765206781,0.765135705695286,-0.254008592841057,-1.76323883909033
-0.413785610957082,0.177964671737294,0.154382254136141,-0.757367221132082,0.243019452182471,0.466554100630825,-0.528659804717165,0.0932969109852099,0.103686822448502,0.364021903322111,0.315078077556071
-0.782738233543659,1.58409404900127,0.375443466345471,-0.784229614465467,-0.263996430424594,0.847648639471299,0.662271457942365,-1.04612135098019,0.50518476678652,0.156961872627124,0.315078077556071
-1.13317727727845,0.139611474185854,1.17025092941558,-0.79062374574023,-0.150664591603878,1.08931513497165,0.0375109204363776,0.550490354495816,0.864455756642309,0.865565792911241,1.20578532754739
-0.882689007899542,-0.678063512610947,0.872363628952968,-0.185708100967966,0.88544048182547,0.576966197518745,-0.29220930179849,-0.380320918922238,0.916793901876193,-0.577308781965082,0.908882910883615
-0.0226447206779992,1.46887950755713,0.257402453000846,-0.790658961255542,0.451520060964744,0.906251650785231,-0.716150055052915,-0.429139731059356,0.70237004257797,-2.38341667620301,1.20578532754739
-0.569929520653687,0.363798704224616,0.694528115518825,-0.7906465795257,-0.7882525700659,1.15768567901473,-0.677011327832767,1.20528084073323,0.571064848553638,-2.3237106301125,0.315078077556071
0.756063366144551,-0.31318773385296,-0.593393348680489,-0.790658961255542,0.337829121001235,0.509358381039257,-0.680738825663258,0.615556802816196,-0.717212526779423,-2.26400458402199,0.611980494219843
0.0727392016034779,1.38093764182646,0.0452365826567535,-0.790658961255542,-0.356768383632964,0.595963435207196,-0.692853193612351,-0.758405181078654,0.641672358547854,-2.29385760706724,-1.16943400576279
-0.341842064968581,0.918551479871516,0.645129361787118,-0.790643929860452,-0.610497687742002,1.06561736694946,-0.541475365051886,0.309894816037156,0.816745950580296,-2.30380861474899,0.315078077556071
-1.1018121626872,-0.820927562411141,0.967465114554441,1.03293418008843,-1.0194241479917,-0.0987394724194968,-0.580717633878436,2.15644125754836,1.19538388429197,-1.18929575439281,-1.16943400576279
0.722284579389529,-1.001263053627,-0.763870820590767,0.985563451239537,-0.0299667090494585,-0.715543592637461,-0.43370239547583,-0.510479947575434,-0.522283685244149,-0.78580990546543,0.315078077556071
1.70790485562353,-1.70751608723366,-1.47454925523103,2.51542266832379,-0.373185579884742,-2.28727600713558,-0.0686500222173519,-0.959619275989848,-1.62555413472731,-1.74951419020192,-1.76323883909033
-1.18732404996722,-1.24570780480015,1.38913263161137,-0.0274769931368701,0.59201619204685,0.248279564942146,0.232019468291953,0.35549407622721,-0.474572991583694,-0.65349806018445,1.50268774421116
-1.23902419885623,-1.41160027357185,1.46275351320095,0.285805146620376,0.084543731506424,0.469858625521413,0.281920974030242,0.372707681446356,-0.875276166810745,-0.243326829258434,-0.575629172435244
0.452189996253288,0.768663142682772,0.410574128240886,-0.79028542703513,-0.752160208172723,0.297362245756125,1.62368316643094,-0.675735816092062,1.75405032301813,-0.930569554667266,0.0181756608922994
1.61945627493335,-0.508380624734655,-1.22083100708442,0.0241855839097895,0.0344652305989044,-0.578254174696141,0.065443688442334,-0.701280020581604,-0.221849206215873,-1.73328148417577,-0.278726755771472
0.536929983577845,0.50341114647694,0.0881261480890925,-0.770458866299071,-0.332747966994058,0.233447519730261,-0.236403645682478,-0.590264525290031,1.3409887833259,0.0477716216228438,0.908882910883615
-0.4935460209622,-1.22933179923833,0.48700892650597,1.29632091992624,0.438842618849765,0.209813149935898,-0.316311199228834,-0.249070183670554,-0.640524925646817,-0.268827543830781,-0.575629172435244
1.34471842936738,0.501597997876259,-1.08794950474555,-0.165737370480882,-0.221437494688646,-0.00463308135291627,0.955561721963288,-1.02889830747738,0.566109935571588,-1.86994467982462,0.315078077556071
0.999996019848001,-1.91406154624817,-1.84435885890101,2.06225119764703,-1.02519892589461,-3.21320000999362,-0.434516885638096,-1.28920642636359,-1.5562444584066,0.19389431337067,-1.46633642242656
1.52240855410604,-0.337093980672525,-1.31733365249576,-0.57593213206028,0.347752392017119,-0.534308496812575,-0.122270332868974,-0.594892284788535,-0.15788502462192,-1.48307604607781,1.20578532754739
0.158792868276121,0.0211462221022133,-0.534384938107737,-0.264838858174766,-0.580391660519137,-0.312881607878612,-0.572874596135615,-0.684902197043119,-0.780546478614091,0.46339821987768,-0.278726755771472
-0.543871675501774,1.00850514876709,0.351006617556905,-0.723662625378383,-0.499347729611799,0.726346597268274,1.41772971925418,0.520670565283271,0.118305309667869,0.999931830529994,-1.46633642242656
0.88398467284363,0.294938564077019,0.188990509883195,0.158199880005666,1.19538363958313,0.429869530694974,-0.325435803293055,0.446432836771642,1.53789224417619,-2.38341667620301,0.315078077556071
0.40482379987444,0.127489508416899,0.0676259458588943,1.07939272475302,0.172390757173383,-0.201963229410074,-0.590709398896278,0.43170929406933,1.21551321828155,-1.34851187730084,0.315078077556071
1.07310971709578,0.380832991358309,-0.733331303898202,-0.390799233873091,-0.217043814190895,-0.286450998306257,-0.216903482365825,-0.326104782298837,0.75207045283307,-1.06408303491141,-1.76323883909033
0.790307757914459,-0.397451527840801,-1.22675644886447,-0.787104733334616,-0.550521205366014,-0.478591878505312,-0.455251092320198,1.57747997908215,-0.282150521484655,-0.617361587884133,-0.278726755771472
1.03593397167117,0.328641958542476,-0.702212835962883,-0.648575561924163,0.0937018311771028,-0.282711339045081,-0.509904522295259,-0.201065856965972,1.05351829705776,-1.17128449422129,1.20578532754739
0.746604866001459,0.0187022079003172,-0.810566272308591,-0.565388163194754,-0.0164510689633592,-0.481550497765836,-0.365150702633783,-0.00843110805537188,0.332462299389027,-0.534156207750822,0.908882910883615
0.896793743281156,-1.33530451291126,-1.20750159651063,-0.790658961255542,-0.993979032857012,0.23650589855317,-0.604946369776622,2.77638994039068,-0.741987091689674,0.243649351779429,-1.16943400576279
0.627529621693118,0.420751531554951,1.13837566395055,-0.772322485778194,-0.310129317989431,0.945176919857466,-0.091388877015022,-0.160593978969308,1.8171546790681,-1.74214530974041,0.908882910883615
-0.809882632025884,1.05461247968122,0.55343958867359,-0.726726684765529,-0.646138895111514,0.583298610081562,0.138378822586976,0.437939310842121,1.80525109049932,-0.243950024626402,-1.76323883909033
0.0187278384350838,-0.32779862035014,0.271351381662497,-0.761748722465469,-0.124596746513039,0.598160896184366,-0.278479684789518,0.817987825096397,1.07656920007655,-0.10339204112166,1.20578532754739
-1.06754971505781,0.0768276980983238,1.12395194062529,0.651984468187871,0.631132465922995,0.672049404534737,-0.307138895906043,0.617620702701286,-1.05620832634442,-1.13399100833857,1.20578532754739
-1.25413872289986,2.42130650622509,1.17643250444109,0.185664751340923,7.44080594157855,0.112278863864965,-0.255804072987369,0.972470933704637,0.501696066804935,-2.38341667620301,-0.872531589099016
-1.10408627920969,-0.538829679942472,1.31982022883254,-0.785654325366256,0.1738341116486,0.998774559532424,0.387350227436992,1.07361111690818,-0.554391692511483,0.728277847630998,0.0181756608922994
-0.49604271412316,0.072405181204359,0.291256286382102,-0.304794222928209,-0.0159968141756216,0.464486333294371,0.509034293043762,-0.136548729363111,0.868794729226026,0.135092904342138,0.315078077556071
-0.82861435912612,1.26783027776796,0.404600568172463,-0.753171203622718,0.118635307153025,0.735226018789316,1.3532567067048,0.170496004907831,0.126270774730912,0.852386959767084,-1.46633642242656
-0.153403438453142,0.92995903320922,0.685317676423764,-0.790616783130787,-0.78148525221093,0.896685129232764,1.4239988642501,1.74547262782618,0.682791254475284,1.93200365511663,1.50268774421116
-0.983051361092477,0.967776800940882,0.494090006852044,-0.790658961255542,-1.00697228313856,1.12006369849446,-0.455846456557012,2.11803077128916,0.105303028240916,2.03483073449473,-1.46633642242656
-0.351392867282896,0.895400566431187,0.186223570439846,-0.790637132170235,1.87831987395803,0.446229371764562,0.428753861913778,-0.562165785983455,-0.714349688167572,0.570611032751269,1.20578532754739
-0.520325010409305,1.29002110435062,0.609495080145093,-0.698041008929462,-0.167992686826344,0.883002118596241,0.685102201913855,0.233241967778246,0.629686471825601,1.38177454187666,-1.46633642242656
-0.022644720677999,1.74432006814751,0.679601873384064,-0.790658961255542,0.520095548561781,1.00614235483986,1.44559160341863,0.115628963774378,1.65453915396196,1.22879911227284,0.611980494219843
-0.749922088584869,1.62374041319658,0.348210807869824,-0.682976390691343,-0.584651951528684,0.694763714431164,1.44235490448615,0.180928603748922,0.352184673562323,1.21891774706529,-1.76323883909033
-0.349091300850787,0.918196812843385,-0.0762939920395507,-0.607257984105697,-0.584005458139099,0.448923758114565,0.777649515781442,-0.148337791153791,-0.235840706996472,1.09368520572738,-1.46633642242656
-0.222872773926247,1.35936699551517,0.612789170495138,-0.790655644498102,-0.652094134823889,1.05334055729949,-0.0205575432408726,0.854043371375894,0.360893956231674,2.15921833051662,1.50268774421116
-1.11533791560089,2.25537845767666,0.920554067845195,-0.790529532901305,-1.15314634880592,1.166625555574,0.415145536500877,-0.973068852422945,1.05664632079456,2.39306701103779,-1.46633642242656
-1.1372218019798,0.401630299293655,1.05538778846253,-0.460357610467009,-0.264985507338614,1.0274707895061,-0.0725147213336506,0.888927649060484,-0.693016035050411,1.28950025913153,-0.575629172435244
-1.15254285752685,-0.461416790556219,1.0200623487436,0.182164200650318,-0.595519357556333,-0.160263206240592,-0.404903986206979,2.39835290424196,1.35807019386928,-0.313607078398664,0.315078077556071
-1.09697989851523,-0.788295046196617,0.843079763431439,0.576100718782516,0.0563086982344513,0.504748757188383,-0.549758693564086,0.0478357912119475,0.180246087094426,-0.313607078398663,0.908882910883615
-1.08134539512134,1.22804679709256,1.03166904461605,-0.29914108108836,-0.590695672882214,0.420363219763736,-0.325001725020059,0.479538666565359,0.793948813396764,0.698924355979482,-0.575629172435244
1.79121347352714,1.03414802036025,-0.179723209517133,-0.757937154068042,-0.80449413291783,0.458233461965925,-0.2694715650325,-1.78369611906468,1.7800636161739,-0.65194133957822,-0.278726755771472
1.50975271925393,-0.200356660840031,-0.192517131346928,-0.790641118098036,-0.777424861497947,-1.57717155840896,-0.608673867607113,-1.34715607701893,2.34987860910967,-2.08488644575046,1.50268774421116
-0.515682276960277,0.507788912534438,0.280061557839657,0.54147366167074,-0.354477781254145,0.169246267101624,-0.205033107626445,-0.158337747981311,-0.0413869344941391,0.501756223180621,-1.46633642242656
-1.08145460149306,1.58945388950232,0.604792969351516,-0.200516196610068,0.554653985074498,0.291658418263882,0.852142886322658,0.97224911457758,1.02960075410087,0.333208420915194,0.315078077556071
-0.178688115104222,1.11302780660716,0.597009915721981,-0.703249806020879,-0.110902191354327,0.626525155247369,-0.00806528235510079,0.133917940094178,1.25169818358838,0.638317719623938,0.315078077556071
-0.743536937592398,0.771251679345092,0.677600286629688,-0.445653716569328,-0.0335485993109375,0.845074387359507,-0.0467947322704815,0.205198399557277,-0.208425656997018,1.28561792797382,1.50268774421116
0.486045459258673,0.144947267730517,0.0246947580391376,-0.639126656687041,0.220666975814752,0.100247342062876,-0.284568700922666,-0.440577593092753,0.847127167446766,0.105545181838823,-1.16943400576279
0.913950094183375,-0.0331256022055529,-0.893093674325579,-0.754515645794712,-0.109862024158815,-0.376192850905366,-0.142199743733163,0.150469202304843,-0.0906978261404678,0.42045130797369,1.50268774421116
1.36728493005391,-0.0875255878271013,-1.5825056608106,-0.790563623182662,-0.544629127286953,-1.31497656765441,-0.463301452217993,1.40064704307431,0.117415037752594,0.681493689776502,-0.575629172435244
0.945775732878981,0.55912367204087,-0.166331053379556,-0.784013969688257,-0.329810396995585,-0.433874388320092,0.667395323712105,-0.318003101070228,1.10902388010898,-0.517519810810558,0.315078077556071
0.499621345584515,-0.0145172464657942,-0.840742504056516,-0.684422971072632,-0.766597152929994,-0.670891572212848,-0.601218871946132,-1.47698466544796,-0.112713142969294,0.183943305688919,0.315078077556071
-0.81459188742377,0.0319426071277649,1.00016069256392,0.197510313626576,-1.13943125128652,0.729192428930778,-0.153504965861692,-0.0584298815591882,1.39027712825261,0.382963459323953,0.908882910883615
-0.748187998360054,0.808485874334395,0.140124836227729,2.37397652095369,4.75553421672615,0.375446480078508,-0.71428630613767,-1.08681197641257,1.77510870319185,1.19894608922759,-0.575629172435244
0.412055777588404,1.25317304444417,0.413061835263345,-0.790570306573594,-1.60357902523278,-0.163553577474212,0.775470326781602,0.21364916641399,1.64628096565854,-0.17429297085414,0.908882910883615
-0.704405214361999,1.79077992174107,0.332033663674647,-0.790284890867574,-1.44874279271105,-0.203783021990932,-0.521698918229007,-0.862245154363599,0.987277539045859,0.542179582231978,-1.76323883909033
-0.677257654467694,0.129603115701981,0.219934539070733,-0.790635373445649,0.347187354834966,0.24762753070131,-0.545750154230503,-0.928766359489319,0.823765410638201,0.149825565065771,0.0181756608922994
1.45917304388103,-0.898010598621217,-0.563843096967902,0.707661745961688,2.6455335310984,0.134237308004903,-0.088683684460733,-0.484384357192307,-0.0813333948435932,-2.27570024889469,0.0181756608922994
1.83916604647739,-1.06926654173862,-2.01598505560709,2.59249597259166,-0.832826637003974,-2.6485598898091,-0.553589733000979,-0.437187233582865,-0.786085817229922,0.0346781904626444,0.908882910883615
-1.22889169324156,1.06733363006994,0.673204912469168,-0.790643961032985,1.44225539493246,1.04053604660262,-0.473241446432633,0.0597210031487094,-0.63793391906662,2.39306701103779,-1.76323883909033
-0.879536350354219,0.0784024607213232,-0.145606084637681,-0.790545991998376,2.18936728612124,0.0672069862119733,0.874870268928009,0.841898177881615,1.13592492850737,-0.47282320130669,-0.278726755771472
1.28267091855141,-0.306492049070358,-0.962769759783439,-0.49315846224815,0.641819692896661,-0.737104632828407,-0.512216943355629,-0.619944335061133,-0.24113768660308,-0.484852213533748,0.315078077556071
1.17207277149628,-0.938654622000957,-0.630800865194528,0.105663839815165,1.90139752499798,-0.241341251776042,-0.123243277216499,-1.0205239035775,-0.274949400604702,-0.81389798064459,-1.16943400576279
0.731044632431377,-0.80101619658533,-0.915373714730317,2.31973631469833,-1.1130838271045,-0.782267534347101,1.37311247893687,-0.835798590053983,0.749441715907447,-1.33856086961908,-0.872531589099016
0.54046576627147,-0.243693162931502,-0.271777871666804,-0.401409112803241,0.171218479189166,-0.148595518638939,-0.0660638024055595,-0.140866088381066,0.284037603216424,0.132219351321739,0.315078077556071
0.908990375966328,0.073092763167775,-0.434748717991037,-0.167410786474213,-0.271770871374531,-0.292809292727008,-0.065328933849317,-0.905114920622196,0.0195830336514469,-0.0429396694550183,-0.872531589099016
-1.22717165529878,0.86158284986989,1.04991483301312,-0.79063943478129,4.94971112371145,0.705476923058267,-0.147292469477541,0.00169502763244286,-0.535532384104248,-0.273803047671657,-1.46633642242656
-0.435007063843354,0.832189881269885,-0.134030631553581,-0.123862463114537,-0.874410193956614,0.125901532907663,0.766595331947101,1.24751029592645,-1.39745129474375,-1.70106186374004,0.315078077556071
-0.792517806579663,1.3908937443291,0.521752966154106,-0.433465600966633,0.0335683565931638,0.435881151244131,1.82135727430607,-0.756000300871625,0.734255923331696,0.307997363354452,-1.46633642242656
-0.452955561285314,-0.304627354984666,0.322341298652075,0.475400037716042,-0.025194417167961,-0.0249696174451422,-0.482524892733949,1.04334149430298,0.958533413167032,-0.0592909843502602,1.50268774421116
0.490825697013477,0.774885444503339,-0.0347254287794624,-0.790294803732855,-0.748799106971421,-0.306917535422107,0.531241562679688,-1.44433432103649,1.25360411183106,-0.00636971622458121,0.908882910883615
1.60774275963053,-1.90333153244203,-1.93308754988437,2.55041305394526,-0.989287025810899,-3.44585408920104,-0.374876920350252,-1.5807006108339,-1.73899816556122,-0.761402424077487,0.315078077556071
-1.10376675125854,1.33281850774742,0.0121856179297842,2.08968302609801,-1.30365149790047,-0.293181787583644,-0.56518639291806,-0.579118082771902,2.18141156771997,-0.23399901694465,-1.76323883909033
1.35088376017527,-1.05455425476732,-0.849621485806393,1.24017291572658,-0.344099964608459,-0.915080575480772,-0.540709157164507,-0.773860965415443,0.854981362425117,-0.974353988466973,0.315078077556071
-0.232056333152213,0.840942129984525,0.491863958182025,-0.5977562944224,-0.243868699295575,0.608817577773703,1.97659847384471,1.45627692818791,0.855917895428317,0.636987534540535,1.20578532754739
-0.659547555796378,0.560885310738121,0.489965367070216,-0.616513860335908,-0.642825663162918,0.542776450721332,-0.206898907007122,0.365268519156898,0.113352295105177,0.58993580351332,-1.76323883909033
0.612152559523394,0.194227449308506,-0.572308667727038,-0.301184955616628,-0.682090433375204,-0.209741198286332,-0.581415991245443,0.0771717397795052,-0.320752985971025,0.384230022896001,-1.16943400576279
1.06879753755923,0.0120312413019538,-0.181855529822099,-0.525882588892097,-0.712999995518626,-0.166440412613144,0.174721926434256,1.17488446487088,0.268815156648574,0.0048251674173894,1.50268774421116
-0.663567594667719,0.578820751108796,0.273183523721322,-0.759210852203569,0.936862640166388,0.717568248861177,0.269312886976774,-0.369238459832543,-0.146262231678382,1.20849799232317,-0.278726755771472
-0.962006955373598,0.738969671509297,0.721931548166946,-0.598180878347995,0.186385345559992,0.822377625036857,-0.103917733653122,0.151889860880205,0.0458566680734193,1.50338460979863,-0.278726755771472
-0.924167984246114,1.95651833823401,0.232606614025958,-0.790504298112933,1.24512922637533,0.601662606513731,-0.164569126088702,0.191095170011416,1.5493062401527,1.20918141141453,0.0181756608922994
-1.25416374163358,-0.565398367646566,1.60289656543424,-0.790645457314536,4.47401379395937,1.33424824106034,0.961845218306115,2.57672410421764,0.551245196625437,2.21394887276626,-1.46633642242656
-0.818690641042745,-0.52342647269946,0.741642240352354,0.126408510563171,0.255177612265859,0.637979081250739,-0.354458515567677,0.949484611482697,-1.249936456821,0.399453700625141,0.315078077556071
-0.882336015967054,-1.29593479116996,0.629415345761912,0.478859190811401,0.0947234317470647,0.36656536014841,-0.427816264538048,-0.286718562786089,-0.780301152946909,-0.0570132374620672,1.50268774421116
-1.11844962060646,1.95007084834756,0.438649678922935,-0.78250048609396,-1.23543693392237,0.795155059793455,1.18860133632761,1.13057788310542,1.7800636161739,-0.23399901694465,1.50268774421116
0.148918507223024,0.678541789611714,0.114891165207767,1.91838305243384,-0.775470021140274,-0.580573650392816,0.0791871644706365,0.849533551941568,-0.344621818848637,0.346601939362525,-1.46633642242656
-0.897961763233285,1.17915907854621,0.525450192347298,-0.784359561134074,0.829177411319719,0.945023097757036,-0.437070911929358,-0.212103050402749,-0.126526839767737,1.65699398827549,0.0181756608922994
-0.574516288501102,1.26202254036676,1.13378609834177,-0.783838411181592,0.567737466260775,1.27998815694365,0.816472802916994,0.894924875007463,1.60333838648077,0.900415858775038,-1.76323883909033
-0.828902030334498,1.21401280939665,0.546934840138883,-0.56417510076194,-0.159086551350417,0.733053276719562,1.06887082909109,0.0889385058878894,0.113486802100281,1.31344828860739,0.315078077556071
-1.24102577909245,0.689017679379528,-0.137076803417818,-0.787434474511258,-1.21161597507287,-0.191118196865298,-0.680738825663258,0.114961121241307,-0.216766315592349,1.61688841186116,0.0181756608922994
-1.17577505727948,-0.94677956030102,1.36643943100616,-0.749201964232955,0.323408639180774,1.19453788043099,0.437722685847982,0.139571598039568,-1.04734152549445,1.00267531585584,-1.16943400576279
-1.24990742956062,-0.565398367646566,1.35128276944828,-0.790658961255542,0.576038709496206,0.7263366350299,2.1919195023679,-1.57572995426633,-0.0383894482385409,0.124237259598409,1.20578532754739
-0.345179957523396,0.406167832599353,0.212455454080827,-0.705846518091531,-0.259584924956182,0.763637409638866,-0.101581017461747,-0.198317798511444,-0.16335380829197,1.37298559602196,0.0181756608922994
-0.221372431738885,-0.339238437475063,0.568134829441979,0.062695683713161,-0.196247604113057,0.429523420890683,0.13732269820167,1.78542086127032,0.471718843263531,0.234693444865853,0.315078077556071
-1.08069322409157,-0.973581367075691,1.48455278850864,-0.79045135219022,0.018411718246615,1.08421106854322,0.86586214917099,-0.123472973976509,-0.336922955407068,0.124237259598409,-1.46633642242656
-0.798217972928519,-0.1629768185863,0.588988595288134,0.211071440121372,-0.0401867668093661,0.0851366032721865,-0.169135185161062,0.594063103940795,0.399875533879175,-0.268387247103409,0.908882910883615
-0.850759628321663,1.64889727564266,-0.127919079521027,-0.630670668707757,0.0133594060692682,-0.0145712657408488,0.154405273703827,0.156251363680617,1.54475536124107,0.0987504608656604,0.908882910883615
-0.260322690953155,-0.605221099298188,1.08687505163252,-0.790658961255542,1.58301560631586,0.139284740971096,-0.0868241713384771,3.70236315310141,1.11610527657916,-0.11458692476363,0.908882910883615
-1.11236694097245,-1.48795831757581,1.40245845676745,2.48806798928393,-0.408199999330742,0.964360848420493,-0.311095290806307,-0.654107258628173,-0.724644896252499,0.273502374824684,-1.46633642242656
0.0890347368286585,-1.08176645472927,-0.410013802453434,-0.782874868207251,0.366342086896845,0.00275916776628286,-0.610082033454187,0.750256825493595,-0.671577778214741,0.450630311559863,-1.16943400576279
-1.1586580743824,-1.14874262015897,1.31842282508196,-0.689948691101013,0.0627714867859478,0.521171851709352,-0.0391481151029226,1.52906946022937,0.409044097339901,-0.618636560743357,0.908882910883615
1.6285917043915,-1.62733787835649,-1.34397009602843,1.17321057557643,-0.929012781449292,-0.828829391426638,-0.560216395810739,-0.529659572894177,-2.01589521937479,0.542179582231978,-1.16943400576279
1.63970543666223,-1.75404350807371,-1.79762200472613,1.0966103286297,0.00625397920830022,-2.42817942346744,-0.483342780105609,-1.70264603726553,-1.04828132375874,-0.751481120896278,-0.278726755771472
1.8334760219697,-1.54055750896566,-2.12679463412181,2.14906981744116,-0.414561278114414,-2.97363796193449,-0.399511194206848,-2.03965909314903,-1.94445500872665,-0.530870746116908,1.50268774421116
-1.16526592606724,1.53856928794747,0.89283390388064,2.48619763734409,0.305345995297375,0.585161084364744,-0.298670298038006,0.484640585119023,-0.662708483976871,-2.0550334227052,0.315078077556071
-0.685641164077118,1.35936699551517,1.6114258466541,-0.790658961255542,-1.47364652241734,1.17724165898814,-0.588793879177831,0.629009059553771,1.84447748494055,0.0048251674173894,-1.76323883909033
1.20105803088669,-0.292999821279568,-0.758079553567343,1.12056462614205,-0.833638715146571,-0.919345641589258,-0.410391691346312,0.373242065450854,0.0937002736746151,-0.326045838000853,0.315078077556071
0.236853565648136,0.535949054593606,-0.069230248259817,-0.788892707153554,-0.526658822328435,-0.227923228438623,0.311241534475961,-1.05234447149838,1.08671363366291,0.331512226423986,-0.575629172435244
-0.588581171429566,1.00499543111886,0.313016845665367,-0.630956224733695,0.151100447861974,0.58710159737972,1.45646573798697,0.0130061436756312,-0.143609652211708,0.976868234375894,-1.46633642242656
-0.922924183766753,-0.364819553356648,0.860215957408307,-0.773732211116866,-0.189797892145019,0.205861338750365,-0.418829773252276,1.04711883386708,0.972432449300735,-0.232119118025699,-0.575629172435244
-0.4096385881847,0.983579281837579,0.756043415433246,-0.7687057184316,0.381424345690857,0.70305342514613,2.21866442405059,-0.813370552661348,0.691674196281374,0.238673847938553,1.50268774421116
1.75994005638567,-3.00321325692003,-2.02801844986145,1.42383773551498,1.04163017791819,-2.64585930209849,-0.535366410274138,-1.99057465459489,-2.06296689270427,0.840709812684528,-1.16943400576279
-1.08077270876301,-0.0246368089328209,1.12230842361381,0.87270724860892,0.827736147306073,0.694668057388075,-0.269192897499219,0.757853316404518,-1.21248564568853,-1.62124319894884,-1.76323883909033
-0.518517809925522,-0.13057206442195,1.74228938994171,-0.454178060819117,0.00101519981410371,1.2861148104428,2.07997623418873,1.77090966523464,-1.08987389164179,-2.3714754669849,0.315078077556071
-0.488959644612987,0.829167100069282,0.0836143670701592,-0.731797694813618,-0.260926055305831,0.392798195794819,0.149835598855048,-0.16061483146625,0.320396032968442,0.349892787971069,-1.46633642242656
-0.706828904190462,1.67131172678621,0.296850378642712,-0.723958937964954,-1.31177227932644,0.665014669256149,0.64656102681048,-0.286960826072321,0.329512840678689,2.10946329210786,-1.46633642242656
-1.11951500008151,-1.03198984035681,1.31789542096522,-0.563241503413282,0.373018511980177,0.610512695408525,0.104765613860976,1.11911976384161,-0.817874168583057,-0.142611527927005,-0.575629172435244
0.483880392289976,-0.687078936582078,-0.907555206945443,-0.781664550997968,-0.127401423801823,0.105201461588875,-0.638493850251035,-0.491974172813734,-1.33327337421434,0.781003766594018,0.0181756608922994
1.84437828266763,1.67131172678621,-0.96441708174453,-0.758563721967888,-0.0411406788771278,0.378426438931599,0.139310697044598,-1.00003060954379,1.75528905126365,-2.38341667620301,-0.278726755771472
1.75681271467152,-0.187082416956157,-2.09881148398631,-0.789903339071847,1.4097722692286,-1.67122650970962,-0.229711588173937,-2.30976522297242,0.139987419115268,-2.38341667620301,0.611980494219843
-0.110210288674109,1.69122309261202,-0.294868505985283,-0.790633075584695,-0.14941776455666,-0.0246129959488738,-0.668313832894957,0.846248694954194,0.932773496243306,0.0645312135078993,0.908882910883615
0.00866071725476511,1.01417579849004,0.13071280579359,-0.777096539973476,-0.0437469334778236,0.522908938813123,-0.178978360028719,0.981495817505428,1.6652054121868,0.596418124862458,0.908882910883615
0.396679680827182,0.929475076400954,0.136126735655918,-0.790658961255542,0.0436989292980225,0.716108547091428,-0.290827021353017,1.49729737347048,1.63719695852478,1.03724221439912,-0.872531589099016
0.0181984240921073,-0.106935880843243,-0.168701034549744,-0.627608473994091,-0.0691049433250371,-0.126814426543222,-0.258758646718173,-0.601847827480921,-0.44075025542031,0.187654762608059,0.0181756608922994
-1.25396471313926,-1.21393999740155,1.64737067465209,1.03367697700168,2.2032886257086,0.9349603615217,0.376983058712525,1.81921894077791,-1.68356212722156,0.439826360362533,0.315078077556071
-0.843423250291264,-0.348032624048129,0.950406552114715,0.152066098745542,-0.0990989966839226,0.608586872015426,0.0585309871162424,-0.394268015174794,0.302742546928446,0.217942581934903,0.315078077556071
-0.0810067547685112,0.15801105112489,0.082675388722386,-0.430118918674978,-0.728377747842578,0.469049470953121,-0.28194349666237,0.352065637381854,-0.160709733388755,1.07926863684172,-0.278726755771472
-0.322303042660318,0.537924296750835,0.0411036441172478,-0.517395606274682,-0.257529354776305,0.438452565972044,-0.0719501619271156,-0.41599482894385,-0.452608523300162,1.12623518574742,0.611980494219843
-0.630420595777199,1.40753474014001,0.0755736060079401,-0.738079159590437,-0.180846455316204,0.469249031915685,1.50621890742613,0.185304725575886,-0.131049012079993,1.25900143837325,-1.46633642242656
-0.462207820246176,0.453443579340478,0.179500232359909,-0.344058139991147,-0.0610494520606497,0.50963696705571,0.141597500499275,-0.0194707665423981,-0.784803556273055,1.09242097752058,-1.46633642242656
